 
 -------------- celery@golubev-BMH-WCX9 v5.6.3 (recovery)
--- ***** ----- 
-- ******* ---- Linux-6.8.0-110-generic-x86_64-with-glibc2.39 2026-04-26 13:19:46
- *** --- * --- 
- ** ---------- [config]
- ** ---------- .> app:         __main__:0x71f177131a90
- ** ---------- .> transport:   amqp://celery_demo:**@localhost:5672//
- ** ---------- .> results:     disabled://
- *** --- * --- .> concurrency: {min=4, max=8} (prefork)
-- ******* ---- .> task events: OFF (enable -E to monitor tasks in this worker)
--- ***** ----- 
 -------------- [queues]
                .> celery           exchange=celery(direct) key=celery
                

[tasks]
  . cpu_intensive
  . memory_intensive

[2026-04-26 13:19:59,744: INFO/ForkPoolWorker-8] Task cpu_intensive[c5c12af1-d3cc-44d9-8a42-8bf30f1c5c6d] succeeded in 2.032079752003483s: 333333283333335000000
[2026-04-26 13:20:07,705: INFO/MainProcess] Task cpu_intensive[931648fa-2849-442b-8c8a-9325e59ddeb4] received
[2026-04-26 13:20:07,706: INFO/MainProcess] Task memory_intensive[f3480f9e-4bc7-4ad8-8f8e-59c53670c62e] received
[2026-04-26 13:20:07,706: INFO/MainProcess] Task cpu_intensive[9092bf29-cec2-462b-b45a-51160b2b2ba4] received
[2026-04-26 13:20:07,710: INFO/MainProcess] Task cpu_intensive[d1bef67a-7837-460c-827b-222d64235eb1] received
[2026-04-26 13:20:07,711: INFO/MainProcess] Task memory_intensive[f9dd9dc7-d0a7-449b-94c8-7aef06fd233d] received
[2026-04-26 13:20:07,711: INFO/MainProcess] Task cpu_intensive[1df4e3d6-db34-4e95-9dbd-7d5a13d6fd1e] received
[2026-04-26 13:20:07,715: INFO/MainProcess] Task cpu_intensive[c4f39d8e-c0a2-43cb-9e74-eb8031289330] received
[2026-04-26 13:20:07,716: INFO/MainProcess] Task memory_intensive[625836ba-ec65-41cf-8a5e-00d0c0920fc2] received
[2026-04-26 13:20:09,390: INFO/ForkPoolWorker-2] Task cpu_intensive[d1bef67a-7837-460c-827b-222d64235eb1] succeeded in 1.6784162129988545s: 333333283333335000000
[2026-04-26 13:20:09,401: INFO/ForkPoolWorker-7] Task cpu_intensive[1df4e3d6-db34-4e95-9dbd-7d5a13d6fd1e] succeeded in 1.6846588330008672s: 333333283333335000000
[2026-04-26 13:20:09,530: INFO/ForkPoolWorker-1] Task memory_intensive[f3480f9e-4bc7-4ad8-8f8e-59c53670c62e] succeeded in 1.8231539109983714s: 'Memory wave: released'
[2026-04-26 13:20:09,542: INFO/ForkPoolWorker-3] Task memory_intensive[f9dd9dc7-d0a7-449b-94c8-7aef06fd233d] succeeded in 1.8297411169987754s: 'Memory wave: released'
[2026-04-26 13:20:09,548: INFO/ForkPoolWorker-8] Task memory_intensive[625836ba-ec65-41cf-8a5e-00d0c0920fc2] succeeded in 1.8276110990045709s: 'Memory wave: released'
[2026-04-26 13:20:09,688: INFO/ForkPoolWorker-6] Task cpu_intensive[9092bf29-cec2-462b-b45a-51160b2b2ba4] succeeded in 1.9766327159959474s: 333333283333335000000
[2026-04-26 13:20:09,751: INFO/ForkPoolWorker-4] Task cpu_intensive[c4f39d8e-c0a2-43cb-9e74-eb8031289330] succeeded in 2.034269084004336s: 333333283333335000000
[2026-04-26 13:20:09,818: INFO/ForkPoolWorker-5] Task cpu_intensive[931648fa-2849-442b-8c8a-9325e59ddeb4] succeeded in 2.1108771189974505s: 333333283333335000000
[2026-04-26 13:20:17,711: INFO/MainProcess] Task cpu_intensive[5c0aeb0b-04f3-457d-9f58-cabb896cb10c] received
[2026-04-26 13:20:17,712: INFO/MainProcess] Task cpu_intensive[b490c11f-13ba-4c07-99a1-92166912cda8] received
[2026-04-26 13:20:17,712: INFO/MainProcess] Task memory_intensive[7f4d6ae3-d95d-4648-bdbc-13b759031627] received
[2026-04-26 13:20:17,712: INFO/MainProcess] Task cpu_intensive[bd3ae86c-7f36-4881-8eb9-37a21961c66c] received
[2026-04-26 13:20:17,713: INFO/MainProcess] Task cpu_intensive[d279365c-8d64-499d-af61-302e96bc61c7] received
[2026-04-26 13:20:17,713: INFO/MainProcess] Task memory_intensive[6c363e58-513e-4419-8bfb-ba4834d66f00] received
[2026-04-26 13:20:17,718: INFO/MainProcess] Task cpu_intensive[7cabd84b-dd5e-4e21-92cd-ba7f88c54109] received
[2026-04-26 13:20:17,718: INFO/MainProcess] Task cpu_intensive[a98bed11-60a0-4541-ab30-3be8b3557db2] received
[2026-04-26 13:20:19,437: INFO/ForkPoolWorker-6] Task memory_intensive[7f4d6ae3-d95d-4648-bdbc-13b759031627] succeeded in 1.7235860080036218s: 'Memory wave: released'
[2026-04-26 13:20:19,448: INFO/ForkPoolWorker-7] Task memory_intensive[6c363e58-513e-4419-8bfb-ba4834d66f00] succeeded in 1.7262693579978077s: 'Memory wave: released'
[2026-04-26 13:20:19,469: INFO/ForkPoolWorker-3] Task cpu_intensive[d279365c-8d64-499d-af61-302e96bc61c7] succeeded in 1.7510879380060942s: 333333283333335000000
[2026-04-26 13:20:19,619: INFO/ForkPoolWorker-8] Task cpu_intensive[a98bed11-60a0-4541-ab30-3be8b3557db2] succeeded in 1.8964205960000982s: 333333283333335000000
[2026-04-26 13:20:19,668: INFO/ForkPoolWorker-2] Task cpu_intensive[bd3ae86c-7f36-4881-8eb9-37a21961c66c] succeeded in 1.9494289499998558s: 333333283333335000000
[2026-04-26 13:20:19,702: INFO/ForkPoolWorker-4] Task cpu_intensive[7cabd84b-dd5e-4e21-92cd-ba7f88c54109] succeeded in 1.9824339059996419s: 333333283333335000000
[2026-04-26 13:20:19,797: INFO/ForkPoolWorker-1] Task cpu_intensive[b490c11f-13ba-4c07-99a1-92166912cda8] succeeded in 2.084161459002644s: 333333283333335000000
[2026-04-26 13:20:19,823: INFO/ForkPoolWorker-5] Task cpu_intensive[5c0aeb0b-04f3-457d-9f58-cabb896cb10c] succeeded in 2.110091943999578s: 333333283333335000000
[2026-04-26 13:20:27,717: INFO/MainProcess] Task memory_intensive[584e14b1-71c2-4862-8554-4984ca6c714b] received
[2026-04-26 13:20:27,717: INFO/MainProcess] Scaling down 4 processes.
[2026-04-26 13:20:27,718: INFO/MainProcess] Task cpu_intensive[04e5ad54-cb39-4382-bbdc-45ad5b53e61e] received
[2026-04-26 13:20:27,719: INFO/MainProcess] Task cpu_intensive[fdb6a297-4e6d-43eb-8ded-77f0d38bf3cb] received
[2026-04-26 13:20:27,722: INFO/MainProcess] Task memory_intensive[50cdfc21-0d3d-457a-842a-c60c8ff9cf73] received
[2026-04-26 13:20:27,723: INFO/MainProcess] Task cpu_intensive[d85d00c7-8548-4976-9312-2c4040b54b70] received
[2026-04-26 13:20:27,723: INFO/MainProcess] Scaling up 1 processes.
