 
 -------------- celery@golubev-BMH-WCX9 v5.6.3 (recovery)
--- ***** ----- 
-- ******* ---- Linux-6.8.0-110-generic-x86_64-with-glibc2.39 2026-04-26 08:14:11
- *** --- * --- 
- ** ---------- [config]
- ** ---------- .> app:         __main__:0x74752931ae10
- ** ---------- .> transport:   amqp://celery_demo:**@localhost:5672//
- ** ---------- .> results:     disabled://
- *** --- * --- .> concurrency: {min=2, max=4} (prefork)
-- ******* ---- .> task events: OFF (enable -E to monitor tasks in this worker)
--- ***** ----- 
 -------------- [queues]
                .> celery           exchange=celery(direct) key=celery
                

[tasks]
  . cpu_intensive
  . memory_intensive

[2026-04-26 08:14:19,145: INFO/MainProcess] Task cpu_intensive[5c268dc3-a346-4272-b08f-8c8ad127b48c] received
[2026-04-26 08:14:19,173: INFO/ForkPoolWorker-4] Task cpu_intensive[6d03716c-f5c5-4b65-b571-2cbc16bf8363] succeeded in 1.689280973001587s: 333333283333335000000
[2026-04-26 08:14:19,174: INFO/MainProcess] Task cpu_intensive[4b1c79c8-45c6-4574-9ad5-226f0bd36438] received
[2026-04-26 08:14:20,643: INFO/ForkPoolWorker-3] Task cpu_intensive[95171236-4c4b-417c-b792-5181e895f3b7] succeeded in 1.6839223770002718s: 333333283333335000000
[2026-04-26 08:14:20,644: INFO/MainProcess] Task memory_intensive[d157ffb4-f66d-406d-a498-b37b26c6b57b] received
[2026-04-26 08:14:20,738: INFO/ForkPoolWorker-2] Task memory_intensive[7801aadf-e0ef-4f33-b438-c85d8ae46211] succeeded in 1.677922517999832s: 'Memory wave: released'
[2026-04-26 08:14:20,739: INFO/MainProcess] Task cpu_intensive[49175b94-be96-4bc5-8f1c-304c29bb5b3d] received
[2026-04-26 08:14:20,788: INFO/ForkPoolWorker-4] Task cpu_intensive[4b1c79c8-45c6-4574-9ad5-226f0bd36438] succeeded in 1.6131100749989855s: 333333283333335000000
[2026-04-26 08:14:20,789: INFO/MainProcess] Task cpu_intensive[b3a85028-4f35-44a0-aeb6-be9de530bbe2] received
[2026-04-26 08:14:20,800: INFO/ForkPoolWorker-1] Task cpu_intensive[5c268dc3-a346-4272-b08f-8c8ad127b48c] succeeded in 1.6428027059992019s: 333333283333335000000
[2026-04-26 08:14:20,801: INFO/MainProcess] Task memory_intensive[c7132fd2-735a-4417-a275-8992fdbbe259] received
[2026-04-26 08:14:22,349: INFO/ForkPoolWorker-2] Task cpu_intensive[49175b94-be96-4bc5-8f1c-304c29bb5b3d] succeeded in 1.6102659579992178s: 333333283333335000000
[2026-04-26 08:14:22,350: INFO/MainProcess] Task cpu_intensive[e063e2d5-ad39-4fce-b180-28d4d7e27ed4] received
[2026-04-26 08:14:22,353: INFO/ForkPoolWorker-3] Task memory_intensive[d157ffb4-f66d-406d-a498-b37b26c6b57b] succeeded in 1.7079885109997122s: 'Memory wave: released'
[2026-04-26 08:14:22,354: INFO/MainProcess] Task cpu_intensive[80934877-386f-4439-979c-e1a823d63eba] received
[2026-04-26 08:14:22,396: INFO/ForkPoolWorker-4] Task cpu_intensive[b3a85028-4f35-44a0-aeb6-be9de530bbe2] succeeded in 1.6059575970029982s: 333333283333335000000
[2026-04-26 08:14:22,397: INFO/MainProcess] Task memory_intensive[800fafe7-6d71-4545-939a-95610f12e0cc] received
[2026-04-26 08:14:22,469: INFO/ForkPoolWorker-1] Task memory_intensive[c7132fd2-735a-4417-a275-8992fdbbe259] succeeded in 1.6669593510014238s: 'Memory wave: released'
[2026-04-26 08:14:22,470: INFO/MainProcess] Task cpu_intensive[c321abfd-2cfa-41e4-90d7-cd72cb3f49ad] received
[2026-04-26 08:14:23,971: INFO/ForkPoolWorker-3] Task cpu_intensive[80934877-386f-4439-979c-e1a823d63eba] succeeded in 1.616505085999961s: 333333283333335000000
[2026-04-26 08:14:23,972: INFO/MainProcess] Task cpu_intensive[7a558c1c-af9d-48ee-a799-b2bce4ff7ca3] received
[2026-04-26 08:14:23,992: INFO/ForkPoolWorker-2] Task cpu_intensive[e063e2d5-ad39-4fce-b180-28d4d7e27ed4] succeeded in 1.641543655001442s: 333333283333335000000
[2026-04-26 08:14:23,993: INFO/MainProcess] Task memory_intensive[36e98770-cc79-4834-ba3b-edf03818d3d3] received
[2026-04-26 08:14:24,084: INFO/ForkPoolWorker-4] Task memory_intensive[800fafe7-6d71-4545-939a-95610f12e0cc] succeeded in 1.6863906959988526s: 'Memory wave: released'
[2026-04-26 08:14:24,086: INFO/MainProcess] Task cpu_intensive[9db89cc8-5140-4e7d-b647-e23a190ce851] received
[2026-04-26 08:14:24,114: INFO/ForkPoolWorker-1] Task cpu_intensive[c321abfd-2cfa-41e4-90d7-cd72cb3f49ad] succeeded in 1.6443166079989169s: 333333283333335000000
[2026-04-26 08:14:24,115: INFO/MainProcess] Task cpu_intensive[9192795c-8683-4e72-970c-4c96426f942a] received
[2026-04-26 08:14:25,649: INFO/ForkPoolWorker-3] Task cpu_intensive[7a558c1c-af9d-48ee-a799-b2bce4ff7ca3] succeeded in 1.6763665139988007s: 333333283333335000000
[2026-04-26 08:14:25,650: INFO/MainProcess] Task memory_intensive[60adb57f-803f-49d4-b970-2ca03dfedd4e] received
[2026-04-26 08:14:25,676: INFO/ForkPoolWorker-2] Task memory_intensive[36e98770-cc79-4834-ba3b-edf03818d3d3] succeeded in 1.68016120899847s: 'Memory wave: released'
[2026-04-26 08:14:25,677: INFO/MainProcess] Task cpu_intensive[6e988124-8bec-4341-a486-bbc4d12d45f3] received
[2026-04-26 08:14:25,732: INFO/ForkPoolWorker-1] Task cpu_intensive[9192795c-8683-4e72-970c-4c96426f942a] succeeded in 1.6125610059971223s: 333333283333335000000
[2026-04-26 08:14:25,733: INFO/MainProcess] Task cpu_intensive[b358d218-b503-4a6d-931a-45c8a160350c] received
[2026-04-26 08:14:25,762: INFO/ForkPoolWorker-4] Task cpu_intensive[9db89cc8-5140-4e7d-b647-e23a190ce851] succeeded in 1.673591883998597s: 333333283333335000000
[2026-04-26 08:14:25,763: INFO/MainProcess] Task memory_intensive[53bfd5b4-6f14-4ecf-83f9-b4e4cdab2aa6] received
[2026-04-26 08:14:27,301: INFO/ForkPoolWorker-2] Task cpu_intensive[6e988124-8bec-4341-a486-bbc4d12d45f3] succeeded in 1.623461810999288s: 333333283333335000000
[2026-04-26 08:14:27,303: INFO/MainProcess] Task cpu_intensive[0cd4a7a9-04f1-4743-b635-54c428af8f54] received
[2026-04-26 08:14:27,320: INFO/ForkPoolWorker-3] Task memory_intensive[60adb57f-803f-49d4-b970-2ca03dfedd4e] succeeded in 1.6692988189970492s: 'Memory wave: released'
[2026-04-26 08:14:27,321: INFO/MainProcess] Task cpu_intensive[cf29f844-644f-4ced-bd95-7d823f358504] received
[2026-04-26 08:14:27,339: INFO/ForkPoolWorker-1] Task cpu_intensive[b358d218-b503-4a6d-931a-45c8a160350c] succeeded in 1.6053990309992514s: 333333283333335000000
[2026-04-26 08:14:27,340: INFO/MainProcess] Task memory_intensive[c3302f03-3b2f-43fe-94ea-63e793162380] received
[2026-04-26 08:14:27,427: INFO/ForkPoolWorker-4] Task memory_intensive[53bfd5b4-6f14-4ecf-83f9-b4e4cdab2aa6] succeeded in 1.6627983560028952s: 'Memory wave: released'
[2026-04-26 08:14:27,428: INFO/MainProcess] Task cpu_intensive[e4920bf4-51ef-4d29-bf51-c540e052baef] received
[2026-04-26 08:14:28,926: INFO/ForkPoolWorker-3] Task cpu_intensive[cf29f844-644f-4ced-bd95-7d823f358504] succeeded in 1.6042223160002322s: 333333283333335000000
[2026-04-26 08:14:28,927: INFO/MainProcess] Task cpu_intensive[ef03505d-65ee-405c-a71a-6cbb1d8d2118] received
[2026-04-26 08:14:28,945: INFO/ForkPoolWorker-2] Task cpu_intensive[0cd4a7a9-04f1-4743-b635-54c428af8f54] succeeded in 1.6416208319969883s: 333333283333335000000
[2026-04-26 08:14:28,946: INFO/MainProcess] Task memory_intensive[034dcbd6-ae5a-432e-b7a2-15fb3482db8e] received
[2026-04-26 08:14:29,023: INFO/ForkPoolWorker-1] Task memory_intensive[c3302f03-3b2f-43fe-94ea-63e793162380] succeeded in 1.6828572029990028s: 'Memory wave: released'
[2026-04-26 08:14:29,025: INFO/MainProcess] Task cpu_intensive[266a939c-d29a-4ce0-bdf2-bd0875f21e53] received
[2026-04-26 08:14:29,040: INFO/ForkPoolWorker-4] Task cpu_intensive[e4920bf4-51ef-4d29-bf51-c540e052baef] succeeded in 1.6115651780019107s: 333333283333335000000
[2026-04-26 08:14:29,040: INFO/MainProcess] Task cpu_intensive[aee650f3-86d8-4068-86fc-e720cc5acafc] received
[2026-04-26 08:14:30,605: INFO/ForkPoolWorker-3] Task cpu_intensive[ef03505d-65ee-405c-a71a-6cbb1d8d2118] succeeded in 1.6772725390001142s: 333333283333335000000
[2026-04-26 08:14:30,606: INFO/MainProcess] Task memory_intensive[7fdc2a1b-ac50-4143-9952-1bc4ea2f647c] received
[2026-04-26 08:14:30,628: INFO/ForkPoolWorker-2] Task memory_intensive[034dcbd6-ae5a-432e-b7a2-15fb3482db8e] succeeded in 1.6813505709978926s: 'Memory wave: released'
[2026-04-26 08:14:30,629: INFO/MainProcess] Task cpu_intensive[7dde3709-9dfb-43b0-869e-4482929b2c48] received
