 
 -------------- celery@golubev-BMH-WCX9 v5.6.3 (recovery)
--- ***** ----- 
-- ******* ---- Linux-6.8.0-110-generic-x86_64-with-glibc2.39 2026-04-26 20:14:50
- *** --- * --- 
- ** ---------- [config]
- ** ---------- .> app:         __main__:0x7b80e2045bb0
- ** ---------- .> transport:   amqp://celery_demo:**@localhost:5672//
- ** ---------- .> results:     disabled://
- *** --- * --- .> concurrency: {min=4, max=8} (prefork)
-- ******* ---- .> task events: OFF (enable -E to monitor tasks in this worker)
--- ***** ----- 
 -------------- [queues]
                .> celery           exchange=celery(direct) key=celery
                

[tasks]
  . cpu_intensive
  . memory_intensive

[2026-04-26 20:15:03,259: INFO/ForkPoolWorker-1] Task cpu_intensive[19a83fbc-54ba-476e-ab2f-6f8c6bca58f6] succeeded in 2.079248222988099s: 333333283333335000000
[2026-04-26 20:15:11,184: INFO/MainProcess] Task cpu_intensive[4520120f-730c-4538-803a-6e550cde22b3] received
[2026-04-26 20:15:11,184: INFO/MainProcess] Task memory_intensive[38fc7865-3b57-4ce5-9ce4-27e7e10ca21a] received
[2026-04-26 20:15:11,185: INFO/MainProcess] Task cpu_intensive[2488606b-a5ce-4e67-b4b0-fb05896ba173] received
[2026-04-26 20:15:11,188: INFO/MainProcess] Task cpu_intensive[22c56fad-ad13-4dc6-8f2d-e9398bec6685] received
[2026-04-26 20:15:11,189: INFO/MainProcess] Task memory_intensive[55b1a9e4-dd40-45cf-8f76-c1e54025d11a] received
[2026-04-26 20:15:11,189: INFO/MainProcess] Task cpu_intensive[47512bef-d748-4f5d-874e-84dc5ec324fa] received
[2026-04-26 20:15:11,190: INFO/MainProcess] Task cpu_intensive[91f91a9f-4851-4484-9899-6c0d159c981b] received
[2026-04-26 20:15:11,190: INFO/MainProcess] Task memory_intensive[6df3b0b4-d582-46fa-9442-af0a9f86902d] received
[2026-04-26 20:15:12,891: INFO/ForkPoolWorker-2] Task cpu_intensive[22c56fad-ad13-4dc6-8f2d-e9398bec6685] succeeded in 1.7014545609999914s: 333333283333335000000
[2026-04-26 20:15:12,895: INFO/ForkPoolWorker-7] Task cpu_intensive[47512bef-d748-4f5d-874e-84dc5ec324fa] succeeded in 1.70450597400486s: 333333283333335000000
[2026-04-26 20:15:13,004: INFO/ForkPoolWorker-8] Task memory_intensive[6df3b0b4-d582-46fa-9442-af0a9f86902d] succeeded in 1.8099229369981913s: 'Memory wave: released'
[2026-04-26 20:15:13,020: INFO/ForkPoolWorker-3] Task memory_intensive[55b1a9e4-dd40-45cf-8f76-c1e54025d11a] succeeded in 1.8285685250011738s: 'Memory wave: released'
[2026-04-26 20:15:13,021: INFO/ForkPoolWorker-1] Task memory_intensive[38fc7865-3b57-4ce5-9ce4-27e7e10ca21a] succeeded in 1.8331883849896258s: 'Memory wave: released'
[2026-04-26 20:15:13,173: INFO/ForkPoolWorker-4] Task cpu_intensive[91f91a9f-4851-4484-9899-6c0d159c981b] succeeded in 1.981742897987715s: 333333283333335000000
[2026-04-26 20:15:13,182: INFO/ForkPoolWorker-6] Task cpu_intensive[2488606b-a5ce-4e67-b4b0-fb05896ba173] succeeded in 1.9970176979986718s: 333333283333335000000
[2026-04-26 20:15:13,348: INFO/ForkPoolWorker-5] Task cpu_intensive[4520120f-730c-4538-803a-6e550cde22b3] succeeded in 2.162171093004872s: 333333283333335000000
[2026-04-26 20:15:21,189: INFO/MainProcess] Task cpu_intensive[319526c0-632e-460e-a647-bcc561813599] received
[2026-04-26 20:15:21,190: INFO/MainProcess] Task cpu_intensive[13b4896b-b86f-4001-9682-d167377bd8b4] received
[2026-04-26 20:15:21,190: INFO/MainProcess] Task memory_intensive[b356ee17-b18d-4b68-87b0-689fd5f3b2f8] received
[2026-04-26 20:15:21,190: INFO/MainProcess] Task cpu_intensive[4ce2b2e4-b79a-44fb-b9d8-c778bb561855] received
[2026-04-26 20:15:21,191: INFO/MainProcess] Task cpu_intensive[b757b27f-0b89-4458-839e-afe41092b32a] received
[2026-04-26 20:15:21,191: INFO/MainProcess] Task memory_intensive[f782b394-05d8-4751-ba2f-a825b56393ef] received
[2026-04-26 20:15:21,191: INFO/MainProcess] Task cpu_intensive[c092b989-577c-4aae-8cb6-56578257e8b7] received
[2026-04-26 20:15:21,192: INFO/MainProcess] Task cpu_intensive[af64e089-cef1-44ab-a2fc-1003ec81b359] received
[2026-04-26 20:15:22,913: INFO/ForkPoolWorker-6] Task memory_intensive[b356ee17-b18d-4b68-87b0-689fd5f3b2f8] succeeded in 1.7195162200077903s: 'Memory wave: released'
[2026-04-26 20:15:22,917: INFO/ForkPoolWorker-7] Task memory_intensive[f782b394-05d8-4751-ba2f-a825b56393ef] succeeded in 1.7246920000034152s: 'Memory wave: released'
[2026-04-26 20:15:23,010: INFO/ForkPoolWorker-5] Task cpu_intensive[319526c0-632e-460e-a647-bcc561813599] succeeded in 1.8198629969992908s: 333333283333335000000
[2026-04-26 20:15:23,097: INFO/ForkPoolWorker-2] Task cpu_intensive[4ce2b2e4-b79a-44fb-b9d8-c778bb561855] succeeded in 1.9001570679974975s: 333333283333335000000
[2026-04-26 20:15:23,140: INFO/ForkPoolWorker-3] Task cpu_intensive[b757b27f-0b89-4458-839e-afe41092b32a] succeeded in 1.944849305000389s: 333333283333335000000
[2026-04-26 20:15:23,157: INFO/ForkPoolWorker-1] Task cpu_intensive[13b4896b-b86f-4001-9682-d167377bd8b4] succeeded in 1.9642078800097806s: 333333283333335000000
[2026-04-26 20:15:23,243: INFO/ForkPoolWorker-8] Task cpu_intensive[af64e089-cef1-44ab-a2fc-1003ec81b359] succeeded in 2.0424130619940115s: 333333283333335000000
[2026-04-26 20:15:23,258: INFO/ForkPoolWorker-4] Task cpu_intensive[c092b989-577c-4aae-8cb6-56578257e8b7] succeeded in 2.0592732099903515s: 333333283333335000000
[2026-04-26 20:15:31,196: INFO/MainProcess] Task memory_intensive[c0b1fef2-6dcd-447a-bd79-ae97ed594726] received
[2026-04-26 20:15:31,196: INFO/MainProcess] Scaling down 4 processes.
[2026-04-26 20:15:31,197: INFO/MainProcess] Task cpu_intensive[471910f3-466c-4618-87ec-4a4e23246807] received
[2026-04-26 20:15:31,198: INFO/MainProcess] Task cpu_intensive[de500681-2cb5-4d45-9bab-da727734d7e6] received
[2026-04-26 20:15:31,201: INFO/MainProcess] Task memory_intensive[5c4a59ec-5f0e-4f8f-b591-022c33073d70] received
[2026-04-26 20:15:31,201: INFO/MainProcess] Task cpu_intensive[a52c2cf4-b3db-400a-906b-957ad2793b77] received
[2026-04-26 20:15:31,201: INFO/MainProcess] Scaling up 1 processes.
[2026-04-26 20:15:31,201: INFO/MainProcess] Task cpu_intensive[4984b2cd-442a-4847-9604-ed1c094a55ec] received
[2026-04-26 20:15:31,202: INFO/MainProcess] Scaling up 1 processes.
[2026-04-26 20:15:31,202: INFO/MainProcess] Task memory_intensive[00c9b6e5-7fe9-4deb-9703-b811d844edee] received
[2026-04-26 20:15:31,202: INFO/MainProcess] Scaling up 1 processes.
