 
 -------------- celery@golubev-BMH-WCX9 v5.6.3 (recovery)
--- ***** ----- 
-- ******* ---- Linux-6.8.0-110-generic-x86_64-with-glibc2.39 2026-04-26 04:02:58
- *** --- * --- 
- ** ---------- [config]
- ** ---------- .> app:         __main__:0x775eec931a60
- ** ---------- .> transport:   amqp://celery_demo:**@localhost:5672//
- ** ---------- .> results:     disabled://
- *** --- * --- .> concurrency: {min=1, max=2} (prefork)
-- ******* ---- .> task events: OFF (enable -E to monitor tasks in this worker)
--- ***** ----- 
 -------------- [queues]
                .> celery           exchange=celery(direct) key=celery
                

[tasks]
  . cpu_intensive
  . memory_intensive

[2026-04-26 04:04:11,294: INFO/ForkPoolWorker-3] Task memory_intensive[040543f7-2e1c-47eb-a35a-a756d46cf460] succeeded in 1.6757425870000588s: 'Memory wave: released'
[2026-04-26 04:04:19,620: INFO/MainProcess] Task cpu_intensive[4e167e1f-3a5d-49a3-b6cd-1d6e5201941c] received
[2026-04-26 04:04:19,621: INFO/MainProcess] Task memory_intensive[e4a09109-69e4-4aa8-bbed-845c13c7eca2] received
[2026-04-26 04:04:21,256: INFO/ForkPoolWorker-3] Task cpu_intensive[4e167e1f-3a5d-49a3-b6cd-1d6e5201941c] succeeded in 1.6341872619996138s: 333333283333335000000
[2026-04-26 04:04:21,345: INFO/ForkPoolWorker-4] Task memory_intensive[e4a09109-69e4-4aa8-bbed-845c13c7eca2] succeeded in 1.7234840090004582s: 'Memory wave: released'
[2026-04-26 04:04:29,623: INFO/MainProcess] Task cpu_intensive[c47add66-30dd-45ef-b83c-19121d0836a7] received
[2026-04-26 04:04:29,624: INFO/MainProcess] Task cpu_intensive[68d60c9f-d46b-4682-9673-645983bbbc06] received
[2026-04-26 04:04:31,236: INFO/ForkPoolWorker-3] Task cpu_intensive[c47add66-30dd-45ef-b83c-19121d0836a7] succeeded in 1.6114466580002045s: 333333283333335000000
[2026-04-26 04:04:31,275: INFO/ForkPoolWorker-4] Task cpu_intensive[68d60c9f-d46b-4682-9673-645983bbbc06] succeeded in 1.6509440149984584s: 333333283333335000000
[2026-04-26 04:04:39,626: INFO/MainProcess] Task memory_intensive[810bb4bf-cff5-4050-8127-c2604caf143e] received
[2026-04-26 04:04:39,626: INFO/MainProcess] Scaling down 1 processes.
[2026-04-26 04:04:39,627: INFO/MainProcess] Task cpu_intensive[d6c96027-0e36-43bd-b922-b5445a3f7e60] received
[2026-04-26 04:04:39,627: INFO/MainProcess] Scaling up 1 processes.
[2026-04-26 04:04:41,237: INFO/ForkPoolWorker-4] Task cpu_intensive[d6c96027-0e36-43bd-b922-b5445a3f7e60] succeeded in 1.6091461400010303s: 333333283333335000000
[2026-04-26 04:04:41,409: INFO/ForkPoolWorker-5] Task memory_intensive[810bb4bf-cff5-4050-8127-c2604caf143e] succeeded in 1.7327889120006148s: 'Memory wave: released'
[2026-04-26 04:04:49,630: INFO/MainProcess] Task cpu_intensive[24e5ca5a-1ecb-43e7-b1fd-8ee34680d894] received
[2026-04-26 04:04:49,631: INFO/MainProcess] Task memory_intensive[cf3c7a07-1b4b-4885-bdad-76e96c8e671a] received
