 
 -------------- celery@golubev-BMH-WCX9 v5.6.3 (recovery)
--- ***** ----- 
-- ******* ---- Linux-6.8.0-110-generic-x86_64-with-glibc2.39 2026-04-26 06:03:10
- *** --- * --- 
- ** ---------- [config]
- ** ---------- .> app:         __main__:0x773bbd13d790
- ** ---------- .> transport:   amqp://celery_demo:**@localhost:5672//
- ** ---------- .> results:     disabled://
- *** --- * --- .> concurrency: {min=4, max=8} (prefork)
-- ******* ---- .> task events: OFF (enable -E to monitor tasks in this worker)
--- ***** ----- 
 -------------- [queues]
                .> celery           exchange=celery(direct) key=celery
                

[tasks]
  . cpu_intensive
  . memory_intensive

[2026-04-26 06:03:23,469: INFO/ForkPoolWorker-7] Task cpu_intensive[73495a84-1c6c-4525-8ab4-a2271b449459] succeeded in 2.036633552997955s: 333333283333335000000
[2026-04-26 06:03:31,426: INFO/MainProcess] Task cpu_intensive[8486a73f-a40c-4ce0-b518-3f2720e2d7e4] received
[2026-04-26 06:03:31,427: INFO/MainProcess] Task memory_intensive[77a4a294-c8be-46e1-9238-18bd098a22e7] received
[2026-04-26 06:03:31,428: INFO/MainProcess] Task cpu_intensive[e2502bbd-7f5f-4e99-98ee-b61a9c5f3656] received
[2026-04-26 06:03:31,428: INFO/MainProcess] Task cpu_intensive[f1a37a4a-a6ce-438f-8377-0a8faab56916] received
[2026-04-26 06:03:31,429: INFO/MainProcess] Task memory_intensive[53f31c43-4d68-46cb-8c34-7323db8ed98d] received
[2026-04-26 06:03:31,429: INFO/MainProcess] Task cpu_intensive[62edd31a-7705-4664-8ba5-110271c4a7f4] received
[2026-04-26 06:03:31,433: INFO/MainProcess] Task cpu_intensive[4a512bc5-7c0f-4707-a870-e59b8ec40e50] received
[2026-04-26 06:03:31,433: INFO/MainProcess] Task memory_intensive[1909c7bf-c63d-42be-b360-305ec71146fb] received
[2026-04-26 06:03:33,064: INFO/ForkPoolWorker-2] Task cpu_intensive[f1a37a4a-a6ce-438f-8377-0a8faab56916] succeeded in 1.6262901609989058s: 333333283333335000000
[2026-04-26 06:03:33,183: INFO/ForkPoolWorker-7] Task cpu_intensive[62edd31a-7705-4664-8ba5-110271c4a7f4] succeeded in 1.7430890539981192s: 333333283333335000000
[2026-04-26 06:03:33,250: INFO/ForkPoolWorker-3] Task memory_intensive[53f31c43-4d68-46cb-8c34-7323db8ed98d] succeeded in 1.8168309239990776s: 'Memory wave: released'
[2026-04-26 06:03:33,267: INFO/ForkPoolWorker-1] Task memory_intensive[77a4a294-c8be-46e1-9238-18bd098a22e7] succeeded in 1.837654097002087s: 'Memory wave: released'
[2026-04-26 06:03:33,274: INFO/ForkPoolWorker-8] Task memory_intensive[1909c7bf-c63d-42be-b360-305ec71146fb] succeeded in 1.8369777770021756s: 'Memory wave: released'
[2026-04-26 06:03:33,361: INFO/ForkPoolWorker-4] Task cpu_intensive[4a512bc5-7c0f-4707-a870-e59b8ec40e50] succeeded in 1.9203293430000485s: 333333283333335000000
[2026-04-26 06:03:33,433: INFO/ForkPoolWorker-6] Task cpu_intensive[e2502bbd-7f5f-4e99-98ee-b61a9c5f3656] succeeded in 2.0049303980013065s: 333333283333335000000
[2026-04-26 06:03:33,633: INFO/ForkPoolWorker-5] Task cpu_intensive[8486a73f-a40c-4ce0-b518-3f2720e2d7e4] succeeded in 2.2015377190000436s: 333333283333335000000
[2026-04-26 06:03:41,431: INFO/MainProcess] Task cpu_intensive[34502bf8-2781-4236-bb34-2fed79b78cdc] received
[2026-04-26 06:03:41,432: INFO/MainProcess] Task cpu_intensive[d8c14d1c-8ff1-4d14-8a0a-e7890f4b3313] received
[2026-04-26 06:03:41,433: INFO/MainProcess] Task memory_intensive[2d79fcc7-e1e9-44d7-bc5b-0ddfcf21b5be] received
[2026-04-26 06:03:41,433: INFO/MainProcess] Task cpu_intensive[68c3bfc8-a449-469a-be54-8c968fb9f61d] received
[2026-04-26 06:03:41,434: INFO/MainProcess] Task cpu_intensive[f6831743-0eb5-4630-86c8-8db997c5e84e] received
[2026-04-26 06:03:41,434: INFO/MainProcess] Task memory_intensive[f09db3a6-0022-4574-b6da-58e72de73b41] received
[2026-04-26 06:03:41,438: INFO/MainProcess] Task cpu_intensive[890ba033-4a0d-4536-85da-fecd83775db2] received
[2026-04-26 06:03:41,438: INFO/MainProcess] Task cpu_intensive[cec2d063-499c-4313-998a-95487f44cdab] received
[2026-04-26 06:03:43,175: INFO/ForkPoolWorker-6] Task memory_intensive[2d79fcc7-e1e9-44d7-bc5b-0ddfcf21b5be] succeeded in 1.740392026000336s: 'Memory wave: released'
[2026-04-26 06:03:43,176: INFO/ForkPoolWorker-7] Task memory_intensive[f09db3a6-0022-4574-b6da-58e72de73b41] succeeded in 1.736626032001368s: 'Memory wave: released'
[2026-04-26 06:03:43,245: INFO/ForkPoolWorker-1] Task cpu_intensive[d8c14d1c-8ff1-4d14-8a0a-e7890f4b3313] succeeded in 1.8106615760007116s: 333333283333335000000
[2026-04-26 06:03:43,305: INFO/ForkPoolWorker-3] Task cpu_intensive[f6831743-0eb5-4630-86c8-8db997c5e84e] succeeded in 1.8664791470000637s: 333333283333335000000
[2026-04-26 06:03:43,417: INFO/ForkPoolWorker-2] Task cpu_intensive[68c3bfc8-a449-469a-be54-8c968fb9f61d] succeeded in 1.9789146439979959s: 333333283333335000000
[2026-04-26 06:03:43,426: INFO/ForkPoolWorker-8] Task cpu_intensive[cec2d063-499c-4313-998a-95487f44cdab] succeeded in 1.9840661729977s: 333333283333335000000
[2026-04-26 06:03:43,497: INFO/ForkPoolWorker-5] Task cpu_intensive[34502bf8-2781-4236-bb34-2fed79b78cdc] succeeded in 2.06323634400178s: 333333283333335000000
[2026-04-26 06:03:43,518: INFO/ForkPoolWorker-4] Task cpu_intensive[890ba033-4a0d-4536-85da-fecd83775db2] succeeded in 2.07537532599963s: 333333283333335000000
[2026-04-26 06:03:51,438: INFO/MainProcess] Task memory_intensive[d494708c-a0c7-4241-bf7b-901016d2f426] received
[2026-04-26 06:03:51,438: INFO/MainProcess] Scaling down 4 processes.
[2026-04-26 06:03:51,439: INFO/MainProcess] Task cpu_intensive[d2ca4428-57d0-46a8-a604-85e6e90ed1d9] received
[2026-04-26 06:03:51,439: INFO/MainProcess] Task cpu_intensive[7a9d432c-da6c-402a-b079-08d29adcdcc2] received
[2026-04-26 06:03:51,442: INFO/MainProcess] Task memory_intensive[a654dc01-af23-41bf-9bcd-16b9841071e4] received
[2026-04-26 06:03:51,443: INFO/MainProcess] Task cpu_intensive[e0c2b15a-3a50-4856-b4f3-4629010d62c2] received
[2026-04-26 06:03:51,443: INFO/MainProcess] Scaling up 1 processes.
[2026-04-26 06:03:51,447: INFO/MainProcess] Task cpu_intensive[150e32d6-6a28-4111-9e28-1297bb288f31] received
[2026-04-26 06:03:51,447: INFO/MainProcess] Scaling up 1 processes.
[2026-04-26 06:03:51,447: INFO/MainProcess] Task memory_intensive[8a0b39f5-f53e-458e-a191-9a1463369ff9] received
[2026-04-26 06:03:51,447: INFO/MainProcess] Scaling up 1 processes.
[2026-04-26 06:03:51,448: INFO/MainProcess] Task cpu_intensive[845b2e86-63af-4599-a6e5-1b145c8c4d46] received
[2026-04-26 06:03:51,448: INFO/MainProcess] Scaling up 1 processes.
[2026-04-26 06:03:53,123: INFO/ForkPoolWorker-6] Task cpu_intensive[7a9d432c-da6c-402a-b079-08d29adcdcc2] succeeded in 1.6839348100002098s: 333333283333335000000
[2026-04-26 06:03:53,154: INFO/ForkPoolWorker-5] Task memory_intensive[d494708c-a0c7-4241-bf7b-901016d2f426] succeeded in 1.7049438949979958s: 'Memory wave: released'
[2026-04-26 06:03:53,214: INFO/ForkPoolWorker-8] Task cpu_intensive[845b2e86-63af-4599-a6e5-1b145c8c4d46] succeeded in 1.7624120400032552s: 333333283333335000000
[2026-04-26 06:03:53,290: INFO/ForkPoolWorker-10] Task cpu_intensive[e0c2b15a-3a50-4856-b4f3-4629010d62c2] succeeded in 1.6637288040001295s: 333333283333335000000
[2026-04-26 06:03:53,312: INFO/ForkPoolWorker-7] Task cpu_intensive[150e32d6-6a28-4111-9e28-1297bb288f31] succeeded in 1.863542712002527s: 333333283333335000000
[2026-04-26 06:03:53,389: INFO/ForkPoolWorker-9] Task memory_intensive[8a0b39f5-f53e-458e-a191-9a1463369ff9] succeeded in 1.7598427359989728s: 'Memory wave: released'
[2026-04-26 06:03:53,401: INFO/ForkPoolWorker-11] Task memory_intensive[a654dc01-af23-41bf-9bcd-16b9841071e4] succeeded in 1.7787540690005699s: 'Memory wave: released'
[2026-04-26 06:03:53,518: INFO/ForkPoolWorker-12] Task cpu_intensive[d2ca4428-57d0-46a8-a604-85e6e90ed1d9] succeeded in 1.882795207999152s: 333333283333335000000
[2026-04-26 06:04:01,443: INFO/MainProcess] Task cpu_intensive[25435897-5e18-48a0-9471-b13f9f460bfc] received
[2026-04-26 06:04:01,444: INFO/MainProcess] Task memory_intensive[e8bf470c-7a13-4566-a730-e678ce23fe5a] received
[2026-04-26 06:04:01,445: INFO/MainProcess] Task cpu_intensive[1f74ed1c-b4d4-48b7-bdaa-94f54beaaeaa] received
[2026-04-26 06:04:01,445: INFO/MainProcess] Task cpu_intensive[a9436b4d-550d-4963-a233-d49d4d6da6bd] received
[2026-04-26 06:04:01,445: INFO/MainProcess] Task memory_intensive[d0cc76c5-a859-415a-a1b2-76590da45ffb] received
[2026-04-26 06:04:01,446: INFO/MainProcess] Task cpu_intensive[ed491cea-375f-4a16-a4ee-72493879173a] received
[2026-04-26 06:04:01,450: INFO/MainProcess] Task cpu_intensive[0920fa21-971e-43f4-a2c2-ba1dc8a853f0] received
[2026-04-26 06:04:01,450: INFO/MainProcess] Task memory_intensive[7987bdd2-b21e-444a-8fd1-253150ccdf06] received
[2026-04-26 06:04:03,085: INFO/ForkPoolWorker-7] Task cpu_intensive[ed491cea-375f-4a16-a4ee-72493879173a] succeeded in 1.6302960829998483s: 333333283333335000000
[2026-04-26 06:04:03,108: INFO/ForkPoolWorker-10] Task cpu_intensive[a9436b4d-550d-4963-a233-d49d4d6da6bd] succeeded in 1.6572525120027422s: 333333283333335000000
[2026-04-26 06:04:03,142: INFO/ForkPoolWorker-9] Task memory_intensive[e8bf470c-7a13-4566-a730-e678ce23fe5a] succeeded in 1.6960001939987706s: 'Memory wave: released'
[2026-04-26 06:04:03,165: INFO/ForkPoolWorker-11] Task memory_intensive[d0cc76c5-a859-415a-a1b2-76590da45ffb] succeeded in 1.714034699001786s: 'Memory wave: released'
[2026-04-26 06:04:03,167: INFO/ForkPoolWorker-8] Task memory_intensive[7987bdd2-b21e-444a-8fd1-253150ccdf06] succeeded in 1.7121820820029825s: 'Memory wave: released'
[2026-04-26 06:04:03,288: INFO/ForkPoolWorker-6] Task cpu_intensive[1f74ed1c-b4d4-48b7-bdaa-94f54beaaeaa] succeeded in 1.842962520000583s: 333333283333335000000
[2026-04-26 06:04:03,365: INFO/ForkPoolWorker-12] Task cpu_intensive[0920fa21-971e-43f4-a2c2-ba1dc8a853f0] succeeded in 1.914165886999399s: 333333283333335000000
[2026-04-26 06:04:03,501: INFO/ForkPoolWorker-5] Task cpu_intensive[25435897-5e18-48a0-9471-b13f9f460bfc] succeeded in 2.052832326000498s: 333333283333335000000
[2026-04-26 06:04:11,449: INFO/MainProcess] Task cpu_intensive[ec9996a2-eff8-4c37-80d0-3900963c1cbb] received
[2026-04-26 06:04:11,450: INFO/MainProcess] Task cpu_intensive[d5e76c9d-7249-47c7-95b2-b84ed428342f] received
[2026-04-26 06:04:11,451: INFO/MainProcess] Task memory_intensive[6261edc4-c019-4e51-91cb-78e0c94396d9] received
[2026-04-26 06:04:11,451: INFO/MainProcess] Task cpu_intensive[5258fd71-1638-4f1c-86a4-c10a17fa9960] received
[2026-04-26 06:04:11,451: INFO/MainProcess] Task cpu_intensive[85092aee-fa00-4909-a1af-b6db2fb94ea4] received
[2026-04-26 06:04:11,452: INFO/MainProcess] Task memory_intensive[91596ea8-c058-4eae-90d2-7c3a7e20d3fe] received
[2026-04-26 06:04:11,456: INFO/MainProcess] Task cpu_intensive[60bb1057-bb51-441b-8b9b-8ebb118cd2b2] received
[2026-04-26 06:04:11,456: INFO/MainProcess] Task cpu_intensive[edfe91a3-bcdd-46f6-91de-fe32c00b1b20] received
[2026-04-26 06:04:13,172: INFO/ForkPoolWorker-6] Task memory_intensive[6261edc4-c019-4e51-91cb-78e0c94396d9] succeeded in 1.7195833430014318s: 'Memory wave: released'
[2026-04-26 06:04:13,187: INFO/ForkPoolWorker-7] Task memory_intensive[91596ea8-c058-4eae-90d2-7c3a7e20d3fe] succeeded in 1.7304173850025109s: 'Memory wave: released'
[2026-04-26 06:04:13,286: INFO/ForkPoolWorker-10] Task cpu_intensive[5258fd71-1638-4f1c-86a4-c10a17fa9960] succeeded in 1.83015567899929s: 333333283333335000000
[2026-04-26 06:04:13,290: INFO/ForkPoolWorker-5] Task cpu_intensive[ec9996a2-eff8-4c37-80d0-3900963c1cbb] succeeded in 1.8392531760000566s: 333333283333335000000
[2026-04-26 06:04:13,334: INFO/ForkPoolWorker-8] Task cpu_intensive[edfe91a3-bcdd-46f6-91de-fe32c00b1b20] succeeded in 1.8721132989994658s: 333333283333335000000
[2026-04-26 06:04:13,411: INFO/ForkPoolWorker-11] Task cpu_intensive[85092aee-fa00-4909-a1af-b6db2fb94ea4] succeeded in 1.9552417309969314s: 333333283333335000000
[2026-04-26 06:04:13,486: INFO/ForkPoolWorker-9] Task cpu_intensive[d5e76c9d-7249-47c7-95b2-b84ed428342f] succeeded in 2.0336220959979983s: 333333283333335000000
[2026-04-26 06:04:13,488: INFO/ForkPoolWorker-12] Task cpu_intensive[60bb1057-bb51-441b-8b9b-8ebb118cd2b2] succeeded in 2.0279817639966495s: 333333283333335000000
[2026-04-26 06:04:21,455: INFO/MainProcess] Task memory_intensive[402dfa9e-b336-407b-a0a9-fc2fa09f4ef1] received
[2026-04-26 06:04:21,455: INFO/MainProcess] Scaling down 4 processes.
[2026-04-26 06:04:21,456: INFO/MainProcess] Task cpu_intensive[9e43083f-3363-42a8-a8d4-7f39bf113362] received
