 
 -------------- celery@golubev-BMH-WCX9 v5.6.3 (recovery)
--- ***** ----- 
-- ******* ---- Linux-6.8.0-110-generic-x86_64-with-glibc2.39 2026-04-26 09:03:18
- *** --- * --- 
- ** ---------- [config]
- ** ---------- .> app:         __main__:0x729718a19a00
- ** ---------- .> transport:   amqp://celery_demo:**@localhost:5672//
- ** ---------- .> results:     disabled://
- *** --- * --- .> concurrency: {min=4, max=8} (prefork)
-- ******* ---- .> task events: OFF (enable -E to monitor tasks in this worker)
--- ***** ----- 
 -------------- [queues]
                .> celery           exchange=celery(direct) key=celery
                

[tasks]
  . cpu_intensive
  . memory_intensive

[2026-04-26 09:03:23,581: INFO/MainProcess] Task memory_intensive[ae7406d6-bd4a-4fc5-b73c-5cd5f36c2821] received
[2026-04-26 09:03:23,707: INFO/ForkPoolWorker-5] Task memory_intensive[690badd4-3b23-48be-a2d6-c4295a1aa0e3] succeeded in 1.7899634540008265s: 'Memory wave: released'
[2026-04-26 09:03:23,717: INFO/MainProcess] Task cpu_intensive[1e7a3331-68c3-4159-8db1-867efd2dd62c] received
[2026-04-26 09:03:23,970: INFO/ForkPoolWorker-2] Task cpu_intensive[68b064cb-8461-453c-bfdd-ce752dbd1baf] succeeded in 2.1253579699987313s: 333333283333335000000
[2026-04-26 09:03:23,972: INFO/MainProcess] Task cpu_intensive[ef200d0d-b12e-4375-ae3e-b247ab8d5519] received
[2026-04-26 09:03:24,295: INFO/ForkPoolWorker-1] Task cpu_intensive[6b8a3d8c-5e91-446c-9edd-5a19f970abc3] succeeded in 2.3317271179985255s: 333333283333335000000
[2026-04-26 09:03:24,298: INFO/MainProcess] Task memory_intensive[f61cfc5e-5d6b-44d5-9025-3dfbcd7c5e0b] received
[2026-04-26 09:03:25,189: INFO/ForkPoolWorker-6] Task memory_intensive[9328058a-4d73-4325-aeb6-af3e8175ced0] succeeded in 1.727294249998522s: 'Memory wave: released'
[2026-04-26 09:03:25,193: INFO/MainProcess] Task cpu_intensive[71447534-c1d8-41f5-b109-56f6ff9b0da1] received
[2026-04-26 09:03:25,315: INFO/ForkPoolWorker-7] Task memory_intensive[ae7406d6-bd4a-4fc5-b73c-5cd5f36c2821] succeeded in 1.733232411002973s: 'Memory wave: released'
[2026-04-26 09:03:25,316: INFO/MainProcess] Task cpu_intensive[33fdfcf1-afd2-4e58-ae66-26f2a796edeb] received
[2026-04-26 09:03:25,631: INFO/ForkPoolWorker-5] Task cpu_intensive[1e7a3331-68c3-4159-8db1-867efd2dd62c] succeeded in 1.9138326889951713s: 333333283333335000000
[2026-04-26 09:03:25,633: INFO/MainProcess] Task memory_intensive[791cdc67-9c6a-44e7-b0db-bd2c2004dd30] received
[2026-04-26 09:03:25,640: INFO/ForkPoolWorker-3] Task cpu_intensive[7398748b-643d-4fd6-8268-9f326c55f837] succeeded in 2.1231413339992287s: 333333283333335000000
[2026-04-26 09:03:25,641: INFO/MainProcess] Task cpu_intensive[5b66e796-5c01-4209-be50-d178276b16f0] received
[2026-04-26 09:03:25,748: INFO/ForkPoolWorker-8] Task cpu_intensive[d11542c4-c074-46f4-8045-d5a507251340] succeeded in 2.4719121630041627s: 333333283333335000000
[2026-04-26 09:03:25,749: INFO/MainProcess] Task cpu_intensive[21b0cb5a-841b-43bc-80ce-c69b353c7266] received
[2026-04-26 09:03:25,801: INFO/ForkPoolWorker-4] Task cpu_intensive[24a8c281-e6ec-4ddf-9709-772229eea899] succeeded in 2.2925610239981324s: 333333283333335000000
[2026-04-26 09:03:25,803: INFO/MainProcess] Task memory_intensive[c59c536e-fbb2-477f-90cc-c273e5cb0603] received
[2026-04-26 09:03:26,049: INFO/ForkPoolWorker-2] Task cpu_intensive[ef200d0d-b12e-4375-ae3e-b247ab8d5519] succeeded in 2.07652994000091s: 333333283333335000000
[2026-04-26 09:03:26,050: INFO/MainProcess] Task cpu_intensive[ec3a62d5-c2ba-4fa8-898f-f87edeca7582] received
[2026-04-26 09:03:26,105: INFO/ForkPoolWorker-1] Task memory_intensive[f61cfc5e-5d6b-44d5-9025-3dfbcd7c5e0b] succeeded in 1.8057625040019047s: 'Memory wave: released'
[2026-04-26 09:03:26,106: INFO/MainProcess] Task cpu_intensive[26affe0f-b4a3-4cbc-8095-246576d72221] received
[2026-04-26 09:03:27,055: INFO/ForkPoolWorker-7] Task cpu_intensive[33fdfcf1-afd2-4e58-ae66-26f2a796edeb] succeeded in 1.738583259000734s: 333333283333335000000
[2026-04-26 09:03:27,055: INFO/ForkPoolWorker-6] Task cpu_intensive[71447534-c1d8-41f5-b109-56f6ff9b0da1] succeeded in 1.8625024650027626s: 333333283333335000000
[2026-04-26 09:03:27,056: INFO/MainProcess] Task memory_intensive[15b58ee1-8a4c-402c-ae28-c4f069dd3ac6] received
[2026-04-26 09:03:27,056: INFO/MainProcess] Task cpu_intensive[be2311ea-0e2b-4bf0-96c4-b0bb980cfbfd] received
[2026-04-26 09:03:27,336: INFO/ForkPoolWorker-5] Task memory_intensive[791cdc67-9c6a-44e7-b0db-bd2c2004dd30] succeeded in 1.7024868149965187s: 'Memory wave: released'
[2026-04-26 09:03:27,337: INFO/MainProcess] Task cpu_intensive[885f78e7-fc2a-492c-8f08-1a6c3a75923d] received
[2026-04-26 09:03:27,359: INFO/ForkPoolWorker-3] Task cpu_intensive[5b66e796-5c01-4209-be50-d178276b16f0] succeeded in 1.7181741500025964s: 333333283333335000000
[2026-04-26 09:03:27,360: INFO/MainProcess] Task memory_intensive[cbd0c4fb-a8a7-4508-b36c-14a7a0bdb956] received
[2026-04-26 09:03:27,515: INFO/ForkPoolWorker-4] Task memory_intensive[c59c536e-fbb2-477f-90cc-c273e5cb0603] succeeded in 1.7125003330002073s: 'Memory wave: released'
[2026-04-26 09:03:27,516: INFO/MainProcess] Task cpu_intensive[fd168597-a1dc-46f0-b614-170d24635e41] received
[2026-04-26 09:03:27,528: INFO/ForkPoolWorker-8] Task cpu_intensive[21b0cb5a-841b-43bc-80ce-c69b353c7266] succeeded in 1.7786913820018526s: 333333283333335000000
[2026-04-26 09:03:27,529: INFO/MainProcess] Task cpu_intensive[5af3a907-17e8-4fc5-9a51-23a9d0b63328] received
